 22 3545.884281 1.700E-28 1.387E+01.05790.065 3646.61740.67-.005561       2 0 0 11       1 0 0 01                    P 76e     375553243110 9 711   302.0  306.0
 22 3545.906822 1.340E-30 1.682E+01.06270.070 4626.61560.72-.005130       3 1 1 12       2 1 1 02                    P 58f     365553243110 9 711   230.0  234.0
 22 3545.938628 4.610E-30 1.355E-06.07480.102  742.21700.69-.003655       0 3 3 11       0 1 1 01                    Q 15e     366663243110 9 711    62.0   62.0
 22 3545.941577 2.780E-30 8.642E-07.07700.105  709.50900.68-.003470       0 3 3 11       0 1 1 01                    Q 12f     366663243110 9 711    50.0   50.0
 22 3546.008886 3.360E-30 1.016E-06.07620.104  719.56490.68-.003534       0 3 3 11       0 1 1 01                    Q 13e     366663243110 9 711    54.0   54.0
 22 3546.026423 1.760E-30 5.968E-07.07870.108  691.51350.68-.003328       0 3 3 11       0 1 1 01                    Q 10f     366663243110 9 711    42.0   42.0
 22 3546.069449 2.240E-30 7.229E-07.07780.107  700.03650.68-.003401       0 3 3 11       0 1 1 01                    Q 11e     366663243110 9 711    46.0   46.0
 22 3546.108666 4.710E-27 6.418E-05.07550.103   81.94390.68-.004092       0 2 2 11       0 0 0 01                    P 14e     366663243110 9 711    54.0   58.0
 22 3546.123957 1.220E-28 8.059E+00.05680.063 3631.07700.63-.005802       1 1 1 11       0 1 1 01                    P 87e     375553243110 9 711   346.0  350.0
 22 3546.189622 1.100E-28 3.780E+00.05690.064 3496.62480.63-.006394       1 1 1 12       0 1 1 01                    R 85e     375553243110 9 711   346.0  342.0
 22 3546.206930 5.890E-29 4.334E-02.06770.084 2528.35540.74-.003497       4 0 0 01       1 1 1 01                    R 35e     366663243110 9 711   146.0  142.0
 22 3546.265125 8.850E-28 3.852E+00.05770.064 3054.16620.66-.006207       1 1 1 12       0 1 1 01                    R 78f     375553243110 9 711   318.0  314.0
 22 3546.272589 1.450E-30 2.408E+01.06720.082 4596.23040.75-.004628       4 0 0 12       3 0 0 02                    P 38e     366663243110 9 711   150.0  154.0
 22 3546.281000 8.450E-29 7.880E+00.05670.063 3704.37110.62-.005824       1 1 1 11       0 1 1 01                    P 88f     375553243110 9 711   350.0  354.0
 22 3546.291673 4.130E-30 6.353E-05.08850.118 1301.96410.69-.001200       3 1 1 01       0 2 2 01                    R  3f     366663243110 9 711    18.0   14.0
 22 3546.297971 5.810E-26 5.225E+00.06640.077 2141.23340.74-.004999       2 0 0 12       1 0 0 01                    R 44e     376563243110 9 711   182.0  178.0
 22 3546.349315 2.170E-30 1.396E-02.06900.088 2937.49120.74-.003260       2 5 5 01       0 4 4 01                    R 29f     366663243110 9 711   122.0  118.0
 22 3546.454531 5.230E-30 3.551E-02.06500.071 3067.94050.73-.004221       2 4 4 01       0 3 3 01                    R 53e     365553243110 9 711   218.0  214.0
 22 3546.520274 1.400E-26 8.327E+00.05720.064 2649.78470.65-.005695       1 0 0 11       0 0 0 01                    P 82e     375553243110 9 711   326.0  330.0
 22 3546.529353 3.180E-30 2.070E-05.07550.102 1379.49710.69-.003191       0 4 4 11       0 2 2 01                    R 14e     366663243110 9 711    62.0   58.0
 22 3546.531868 1.060E-28 1.794E+01.06530.072 3717.95540.74-.004980       3 0 0 12       2 0 0 02                    P 52e     365553243110 9 711   206.0  210.0
 22 3546.533520 1.850E-29 8.942E+00.05830.065 4004.17210.68-.005492       2 1 1 12       1 1 1 02                    P 73e     365553243110 9 711   290.0  294.0
 22 3546.534634 6.490E-28 1.078E-02.06790.085 1730.79390.74-.003530       3 1 1 01       1 0 0 02                    P 34e     336663243010 9 711   134.0  138.0
 22 3546.563008 1.900E-30 1.767E+01.06720.082 4476.83500.75-.004628       4 0 0 13       3 0 0 03                    P 38e     366663243110 9 711   150.0  154.0
 22 3546.575790 1.180E-30 3.219E-01.06530.072 3823.92870.73-.004188       4 1 1 01       2 0 0 01                    R 52e     365553243110 9 711   214.0  210.0
 22 3546.613105 1.200E-30 4.871E-02.06040.068 3470.47640.71-.004464       4 0 0 02       1 1 1 02                    R 63e     335553243010 9 711   258.0  254.0
 22 3546.618349 1.090E-30 2.487E-02.06560.072 3309.60170.74-.005350       0 2 2 21       0 0 0 11                    R 51e     365553243110 9 711   210.0  206.0
 22 3546.639510 5.300E-29 3.564E-03.06640.077 2072.13730.74-.004730       2 0 0 12       0 2 2 01                    P 44e     366563243110 9 711   174.0  178.0
 22 3546.702345 1.020E-30 1.721E+01.06500.072 4668.68950.73-.005005       1 2 2 21       0 2 2 11                    P 53e     365553243110 9 711   210.0  214.0
 22 3546.722589 1.680E-30 1.691E+01.06320.070 4577.45200.72-.005106       3 1 1 12       2 1 1 02                    P 57e     365553243110 9 711   226.0  230.0
 22 3546.734922 1.810E-29 1.952E+01.06770.084 4016.41420.74-.004554       2 0 0 22       1 0 0 12                    P 35e     366663243110 9 711   138.0  142.0
 22 3546.801663 5.930E-29 3.830E+00.05680.063 3631.07700.62-.006444       1 1 1 12       0 1 1 01                    R 87e     375553243110 9 711   354.0  350.0
 22 3546.834424 1.440E-29 1.317E-02.06690.080 2589.32790.75-.003580       3 2 2 01       0 3 3 01                    P 40f     366663243110 9 711   158.0  162.0
 22 3546.883932 5.480E-29 5.368E-02.06170.069 2694.47190.71-.005695       1 2 2 12       1 0 0 02                    R 60e     365553243110 9 711   246.0  242.0
 22 3546.896324 2.570E-30 7.880E+00.05660.063 4425.22650.62-.005844       1 2 2 11       0 2 2 01                    P 89f     375553243110 9 711   354.0  358.0
 22 3546.956723 3.290E-29 1.747E+01.06560.073 3949.03780.74-.004955       1 1 1 21       0 1 1 11                    P 51f     365553243110 9 711   202.0  206.0
 22 3547.020800 8.480E-30 1.084E-04.08660.116 1305.09700.69-.001331       3 1 1 01       0 2 2 01                    R  4e     366663243110 9 711    22.0   18.0
 22 3547.054509 5.020E-28 3.893E+00.05750.064 3178.03600.65-.006262       1 1 1 12       0 1 1 01                    R 80f     375553243110 9 711   326.0  322.0
 22 3547.122072 1.630E-22 2.773E+00.06990.091  273.88090.73-.004040       1 0 0 12       0 0 0 01                    R 26e     376663283110 9 711   110.0  106.0
 22 3547.124086 2.130E-30 1.489E-02.06880.088 2961.05320.74-.003309       2 5 5 01       0 4 4 01                    R 30e     366663243110 9 711   126.0  122.0
 22 3547.168224 5.250E-30 1.460E+01.05780.065 4375.15840.66-.005584       2 1 1 11       1 1 1 01                    P 77e     365553243110 9 711   306.0  310.0
 22 3547.210019 4.520E-30 3.703E-02.06470.071 3110.22200.73-.004253       2 4 4 01       0 3 3 01                    R 54f     365553243110 9 711   222.0  218.0
 22 3547.219955 3.810E-30 1.443E+01.05770.065 4441.27140.66-.005606       2 1 1 11       1 1 1 01                    P 78f     365553243110 9 711   310.0  314.0
 22 3547.264372 4.250E-30 2.753E-05.07480.101 1391.24320.69-.003278       0 4 4 11       0 2 2 01                    R 15f     366663243110 9 711    66.0   62.0
 22 3547.294094 4.330E-26 5.266E+00.06620.075 2212.07190.74-.005088       2 0 0 12       1 0 0 01                    R 46e     376563243110 9 711   190.0  186.0
 22 3547.297912 2.050E-27 1.849E+01.06630.077 3084.57370.74-.004803       1 0 0 21       0 0 0 11                    P 45e     366563243110 9 711   178.0  182.0
 22 3547.370311 5.720E-28 8.467E-02.05980.067 2321.71100.70-.004518       3 0 0 01       0 1 1 01                    R 65e     375553243110 9 711   266.0  262.0
 22 3547.390792 3.140E-29 3.871E+00.05660.063 3768.60470.62-.006494       1 1 1 12       0 1 1 01                    R 89e     375553243110 9 711   362.0  358.0
 22 3547.560098 4.750E-30 2.296E-02.06880.088 2871.62030.74-.003470       4 1 1 02       2 0 0 03                    P 30e     366663243110 9 711   118.0  122.0
 22 3547.579283 8.030E-29 1.148E-03.06990.092 1643.58470.73-.004380       1 2 2 11       1 0 0 01                    P 26e     336663243010 9 711   102.0  106.0
 22 3547.584425 1.530E-29 1.234E-02.06700.081 2557.98010.75-.003564       3 2 2 01       0 3 3 01                    P 39e     366663243110 9 711   154.0  158.0
 22 3547.587393 2.190E-29 3.202E+01.06810.086 4066.66380.74-.004505       2 0 0 21       1 0 0 11                    P 33e     366663243110 9 711   130.0  134.0
 22 3547.613085 3.560E-30 7.895E+00.05670.063 4356.14690.62-.005824       1 2 2 11       0 2 2 01                    P 88e     375553243110 9 711   350.0  354.0
 22 3547.625130 9.010E-28 9.336E+00.05870.066 3204.80070.69-.005422       2 0 0 12       1 0 0 02                    P 70e     375553243110 9 711   278.0  282.0
 22 3547.706930 1.620E-30 1.363E+01.05910.066 4577.02990.69-.005374       3 0 0 11       2 0 0 01                    P 68e     365553243110 9 711   270.0  274.0
 22 3547.725125 3.960E-29 1.757E+01.06580.074 3907.94600.74-.004930       1 1 1 21       0 1 1 11                    P 50e     366553243110 9 711   198.0  202.0
 22 3547.746159 2.380E-27 3.440E-05.07700.105   60.87380.68-.004033       0 2 2 11       0 0 0 01                    P 12e     366663243110 9 711    46.0   50.0
 22 3547.819840 5.160E-29 4.751E-02.06730.082 2585.25320.75-.003583       4 0 0 01       1 1 1 01                    R 37e     366663243110 9 711   154.0  150.0
 22 3547.820338 2.810E-28 3.945E+00.05720.064 3304.99350.64-.006316       1 1 1 12       0 1 1 01                    R 82f     375553243110 9 711   334.0  330.0
 22 3547.848445 1.460E-29 1.610E-04.08490.114 1309.01300.68-.001459       3 1 1 01       0 2 2 01                    R  5f     366663243110 9 711    26.0   22.0
 22 3547.878828 1.220E-30 1.719E+01.06530.072 4627.51510.74-.004980       1 2 2 21       0 2 2 11                    P 52f     365553243110 9 711   206.0  210.0
 22 3547.898353 2.070E-30 1.579E-02.06850.087 2985.39940.74-.003358       2 5 5 01       0 4 4 01                    R 31f     366663243110 9 711   130.0  126.0
 22 3547.957465 1.640E-29 3.919E+00.05640.063 3909.20530.61-.006542       1 1 1 12       0 1 1 01                    R 91e     375443243110 9 711   370.0  366.0
 22 3547.967781 3.890E-30 3.861E-02.06420.070 3153.27970.73-.004284       2 4 4 01       0 3 3 01                    R 55e     365553243110 9 711   226.0  222.0
 22 3547.995472 5.540E-30 3.598E-05.07420.100 1403.77300.70-.003362       0 4 4 11       0 2 2 01                    R 16e     366663243110 9 711    70.0   66.0
 22 3548.076084 4.010E-29 6.067E-02.06080.068 2790.34520.71-.005765       1 2 2 12       1 0 0 02                    R 62e     365553243110 9 711   254.0  250.0
 22 3548.209461 2.010E-30 1.692E+01.06380.070 4536.86560.73-.005081       3 1 1 12       2 1 1 02                    P 56f     365553243110 9 711   222.0  226.0
 22 3548.230646 2.330E-29 8.901E+00.05840.066 3952.69610.68-.005469       2 1 1 12       1 1 1 02                    P 72f     365553243110 9 711   286.0  290.0
 22 3548.245019 2.960E-28 1.405E+01.05810.065 3529.32990.67-.005515       2 0 0 11       1 0 0 01                    P 74e     375553243110 9 711   294.0  298.0
 22 3548.247315 1.830E-30 2.421E+01.06750.084 4537.94930.74-.004578       4 0 0 12       3 0 0 02                    P 36e     366663243110 9 711   142.0  146.0
 22 3548.263376 6.780E-28 9.298E-03.06830.087 1678.45870.74-.003499       3 1 1 01       1 0 0 02                    P 32e     366663243110 9 711   126.0  130.0
 22 3548.263605 3.170E-26 5.303E+00.06600.074 2286.01570.74-.005175       2 0 0 12       1 0 0 01                    R 48e     376563243110 9 711   198.0  194.0
 22 3548.359948 1.040E-30 9.273E+00.06170.069 4562.97310.72-.005180       3 1 1 13       2 1 1 03                    P 60f     365553243110 9 711   238.0  242.0
 22 3548.382321 1.410E-29 9.324E+00.06080.068 4034.58140.71-.005229       3 0 0 13       2 0 0 03                    P 62e     365553243110 9 711   246.0  250.0
 22 3548.425114 1.430E-22 2.796E+00.06930.089  316.78480.73-.004163       1 0 0 12       0 0 0 01                    R 28e     376663283110 9 711   118.0  114.0
 22 3548.502356 8.390E-30 3.947E+00.05620.063 4052.87670.60-.006589       1 1 1 12       0 1 1 01                    R 93e     375443243110 9 711   378.0  374.0
 22 3548.532717 2.260E-29 2.211E-04.08340.112 1313.71220.68-.001578       3 1 1 01       0 2 2 01                    R  6e     366663243110 9 711    30.0   26.0
 22 3548.562367 1.540E-28 3.974E+00.05700.064 3435.03670.64-.006368       1 1 1 12       0 1 1 01                    R 84f     375553243110 9 711   342.0  338.0
 22 3548.608016 1.650E-29 1.178E-02.06720.082 2527.41480.75-.003548       3 2 2 01       0 3 3 01                    P 38f     366663243110 9 711   150.0  154.0
 22 3548.672105 2.010E-30 1.682E-02.06830.086 3010.53000.74-.003405       2 5 5 01       0 4 4 01                    R 32e     366663243110 9 711   134.0  130.0
 22 3548.721464 3.330E-30 4.020E-02.06380.070 3197.12070.72-.004315       2 4 4 01       0 3 3 01                    R 56f     365553243110 9 711   230.0  226.0
 22 3548.724582 7.040E-30 4.616E-05.07370.099 1417.08450.70-.003444       0 4 4 11       0 2 2 01                    R 17f     366663243110 9 711    74.0   70.0
 22 3548.776618 2.400E-30 1.776E+01.06750.084 4418.36360.74-.004578       4 0 0 13       3 0 0 03                    P 36e     366663243110 9 711   142.0  146.0
 22 3548.801200 2.300E-28 8.102E+00.05690.064 3496.62480.64-.005760       1 1 1 11       0 1 1 01                    P 85e     375553243110 9 711   338.0  342.0
 22 3548.818722 1.510E-28 1.804E+01.06580.074 3637.83910.74-.004930       3 0 0 12       2 0 0 02                    P 50e     366553243110 9 711   198.0  202.0
 22 3548.821416 2.210E-29 1.953E+01.06810.086 3962.91690.74-.004505       2 0 0 22       1 0 0 12                    P 33e     366663243110 9 711   130.0  134.0
 22 3548.888615 1.610E-28 7.937E+00.05680.064 3568.16330.63-.005781       1 1 1 11       0 1 1 01                    P 86f     375553243110 9 711   342.0  346.0
 22 3548.897674 3.400E-28 8.091E-02.05930.066 2425.29560.69-.004570       3 0 0 01       0 1 1 01                    R 67e     375553243110 9 711   274.0  270.0
 22 3548.926578 1.030E-30 8.681E+00.05840.066 4589.11950.68-.005469       2 2 2 12       1 2 2 02                    P 72e     365553243110 9 711   286.0  290.0
 22 3548.927945 1.460E-30 1.726E+01.06560.073 4587.21530.74-.004955       1 2 2 21       0 2 2 11                    P 51e     365553243110 9 711   202.0  206.0
 22 3549.019653 5.890E-29 2.986E-03.06660.079 2004.08390.75-.004680       2 0 0 12       0 2 2 01                    P 42e     366563243110 9 711   166.0  170.0
 22 3549.026446 4.240E-30 3.987E+00.05600.062 4199.61630.60-.006634       1 1 1 12       0 1 1 01                    R 95e     375443243110 9 711   386.0  382.0
 22 3549.044294 2.490E-30 1.697E+01.06420.071 4489.51980.73-.005056       3 1 1 12       2 1 1 02                    P 55e     365553243110 9 711   218.0  222.0
 22 3549.127062 2.540E-26 8.381E+00.05750.064 2523.14410.65-.005651       1 0 0 11       0 0 0 01                    P 80e     375553243110 9 711   318.0  322.0
 22 3549.146860 4.630E-29 1.752E+01.06590.074 3870.74230.74-.004904       1 1 1 21       0 1 1 11                    P 49f     366563243110 9 711   194.0  198.0
 22 3549.149739 3.120E-29 8.971E+00.05850.066 3891.24640.68-.005445       2 1 1 12       1 1 1 02                    P 71e     365553243110 9 711   282.0  286.0
 22 3549.206231 2.280E-26 5.334E+00.06580.073 2363.06390.74-.005259       2 0 0 12       1 0 0 01                    R 50e     376553243110 9 711   206.0  202.0
 22 3549.258564 2.880E-29 6.839E-02.06010.067 2889.31670.70-.005834       1 2 2 12       1 0 0 02                    R 64e     365553243110 9 711   262.0  258.0
 22 3549.278010 6.440E-29 8.242E-04.07060.094 1603.84950.72-.004334       1 2 2 11       1 0 0 01                    P 24e     366663243110 9 711    94.0   98.0
 22 3549.280358 8.360E-29 4.028E+00.05680.063 3568.16330.63-.006419       1 1 1 12       0 1 1 01                    R 86f     375553243110 9 711   350.0  346.0
 22 3549.371486 1.020E-27 1.637E-05.07870.108   42.92450.68-.003964       0 2 2 11       0 0 0 01                    P 10e     366663243110 9 711    38.0   42.0
 22 3549.379939 1.740E-29 1.105E-02.06730.083 2497.63120.74-.003532       3 2 2 01       0 3 3 01                    P 37e     366663243110 9 711   146.0  150.0
 22 3549.401718 3.270E-29 2.901E-04.08200.111 1319.19460.68-.001690       3 1 1 01       0 2 2 01                    R  7f     366663243110 9 711    34.0   30.0
 22 3549.439466 4.420E-29 5.184E-02.06700.080 2645.26290.75-.003666       4 0 0 01       1 1 1 01                    R 39e     366663243110 9 711   162.0  158.0
 22 3549.445333 1.930E-30 1.779E-02.06810.085 3036.44460.74-.003452       2 5 5 01       0 4 4 01                    R 33f     366663243110 9 711   138.0  134.0
 22 3549.446739 4.760E-30 1.974E-02.06930.090 2825.44100.73-.003441       4 1 1 02       2 0 0 03                    P 28e     366663243110 9 711   110.0  114.0
 22 3549.448253 2.740E-27 1.854E+01.06650.078 3015.73270.75-.004753       1 0 0 21       0 0 0 11                    P 43e     366563243110 9 711   170.0  174.0
 22 3549.449240 8.750E-30 5.831E-05.07310.098 1431.18000.70-.003523       0 4 4 11       0 2 2 01                    R 18e     366663243110 9 711    78.0   74.0
 22 3549.478015 2.840E-30 4.188E-02.06320.070 3241.73670.72-.004345       2 4 4 01       0 3 3 01                    R 57e     365553243110 9 711   234.0  230.0
 22 3549.507378 2.630E-29 3.213E+01.06850.088 4016.42260.74-.004457       2 0 0 21       1 0 0 11                    P 31e     366663243110 9 711   122.0  126.0
 22 3549.531181 2.110E-30 4.027E+00.05580.062 4349.42190.59-.006679       1 1 1 12       0 1 1 01                    R 97e     375443243110 9 711   394.0  390.0
 22 3549.538001 4.930E-30 7.925E+00.05680.063 4287.35950.63-.005802       1 2 2 11       0 2 2 01                    P 87f     375553243110 9 711   346.0  350.0
 22 3549.612941 6.720E-30 1.454E+01.05790.065 4320.54230.67-.005561       2 1 1 11       1 1 1 01                    P 76f     365553243110 9 711   302.0  306.0
 22 3549.622210 9.150E-30 1.468E+01.05800.065 4256.25670.67-.005538       2 1 1 11       1 1 1 01                    P 75e     365553243110 9 711   298.0  302.0
 22 3549.674912 1.310E-30 9.224E+00.06220.069 4510.77010.72-.005155       3 1 1 13       2 1 1 03                    P 59e     365553243110 9 711   234.0  238.0
 22 3549.709176 1.230E-22 2.819E+00.06880.088  362.80540.74-.004282       1 0 0 12       0 0 0 01                    R 30e     376663283110 9 711   126.0  122.0
 22 3549.933134 5.530E-29 1.764E+01.06600.075 3831.31600.74-.004879       1 1 1 21       0 1 1 11                    P 48e     366563243110 9 711   190.0  194.0
 22 3549.974086 4.460E-29 4.075E+00.05670.063 3704.37110.62-.006469       1 1 1 12       0 1 1 01                    R 88f     375553243110 9 711   358.0  354.0
 22 3549.983636 7.030E-28 8.112E-03.06880.088 1629.24280.74-.003470       3 1 1 01       1 0 0 02                    P 30e     336663243010 9 711   118.0  122.0
 22 3550.027844 4.450E-29 3.642E-04.08080.109 1325.46010.68-.001795       3 1 1 01       0 2 2 01                    R  8e     366663243110 9 711    38.0   34.0
 22 3550.082829 1.730E-30 1.722E+01.06580.074 4547.59380.74-.004930       1 2 2 21       0 2 2 11                    P 50f     366553243110 9 711   198.0  202.0
 22 3550.086966 2.940E-30 1.532E+01.05950.067 4472.04280.70-.005326       3 0 0 11       2 0 0 01                    P 66e     365553243110 9 711   262.0  266.0
 22 3550.121691 1.620E-26 5.389E+00.06530.072 2443.21530.73-.005340       2 0 0 12       1 0 0 01                    R 52e     375553243110 9 711   214.0  210.0
 22 3550.172520 1.070E-29 7.294E-05.07260.097 1446.05660.71-.003599       0 4 4 11       0 2 2 01                    R 19f     366663243110 9 711    82.0   78.0
 22 3550.200845 2.260E-30 2.426E+01.06790.085 4482.77160.74-.004529       4 0 0 12       3 0 0 02                    P 34e     366663243110 9 711   134.0  138.0
 22 3550.218025 1.850E-30 1.888E-02.06790.084 3063.14320.74-.003497       2 5 5 01       0 4 4 01                    R 34e     366663243110 9 711   142.0  138.0
 22 3550.229776 2.410E-30 4.359E-02.06270.069 3287.13650.72-.004375       2 4 4 01       0 3 3 01                    R 58f     365553243110 9 711   238.0  234.0
 22 3550.260157 1.490E-27 9.406E+00.05910.066 3096.54640.69-.005374       2 0 0 12       1 0 0 02                    P 68e     375553243110 9 711   270.0  274.0
 22 3550.301481 6.780E-30 7.943E+00.05680.064 4219.80880.63-.005781       1 2 2 11       0 2 2 01                    P 86e     375553243110 9 711   342.0  346.0
 22 3550.372044 1.850E-29 1.050E-02.06750.084 2468.63020.74-.003516       3 2 2 01       0 3 3 01                    P 36f     366663243110 9 711   142.0  146.0
 22 3550.431451 2.020E-29 7.650E-02.05950.067 2991.38440.70-.005901       1 2 2 12       1 0 0 02                    R 66e     365553243110 9 711   270.0  266.0
 22 3550.433891 1.990E-28 7.735E-02.05890.066 2531.97560.69-.004621       3 0 0 01       0 1 1 01                    R 69e     375553243110 9 711   282.0  278.0
 22 3550.488665 2.960E-30 1.699E+01.06470.071 4450.22270.73-.005031       3 1 1 12       2 1 1 02                    P 54f     365553243110 9 711   214.0  218.0
 22 3550.588879 5.050E-28 1.416E+01.05840.066 3415.12900.68-.005469       2 0 0 11       1 0 0 01                    P 72e     375553243110 9 711   286.0  290.0
 22 3550.612014 1.340E-30 8.694E+00.05850.066 4532.20170.68-.005445       2 2 2 12       1 2 2 02                    P 71f     365553243110 9 711   282.0  286.0
 22 3550.643344 2.340E-29 4.117E+00.05650.063 3843.65800.61-.006518       1 1 1 12       0 1 1 01                    R 90f     375443243110 9 711   366.0  362.0
 22 3550.804071 3.910E-29 8.943E+00.05870.066 3841.03360.69-.005422       2 1 1 12       1 1 1 02                    P 70f     365553243110 9 711   278.0  282.0
 22 3550.836667 1.580E-30 9.279E+00.06270.070 4469.75860.72-.005130       3 1 1 13       2 1 1 03                    P 58f     365553243110 9 711   230.0  234.0
 22 3550.865659 1.080E-30 5.094E-07.08490.114  660.19650.68-.002171       0 3 3 11       0 1 1 01                    R  5e     366663243110 9 711    26.0   22.0
 22 3550.876468 2.660E-29 1.962E+01.06850.088 3912.51540.74-.004457       2 0 0 22       1 0 0 12                    P 31e     366663243110 9 711   122.0  126.0
 22 3550.890607 1.280E-29 8.982E-05.07220.096 1461.71780.71-.003673       0 4 4 11       0 2 2 01                    R 20e     366663243110 9 711    86.0   82.0
 22 3550.905578 2.180E-29 9.357E+00.06170.069 3938.57110.72-.005180       3 0 0 13       2 0 0 03                    P 60e     365553243110 9 711   238.0  242.0
 22 3550.951526 5.860E-29 4.493E-04.07970.108 1332.50860.68-.001893       3 1 1 01       0 2 2 01                    R  9f     366663243110 9 711    42.0   38.0
 22 3550.958769 2.970E-30 1.782E+01.06790.085 4363.00310.74-.004529       4 0 0 13       3 0 0 03                    P 34e     366663243110 9 711   134.0  138.0
 22 3550.965290 4.930E-29 5.778E-04.07130.095 1567.22850.71-.004287       1 2 2 11       1 0 0 01                    P 22e     366663243110 9 711    86.0   90.0
 22 3550.974096 1.040E-22 2.848E+00.06830.086  411.94190.74-.004396       1 0 0 12       0 0 0 01                    R 32e     376663283110 9 711   134.0  130.0
 22 3550.984615 3.420E-28 6.475E-06.08080.111   28.09640.68-.003880       0 2 2 11       0 0 0 01                    P  8e     366663243110 9 711    30.0   34.0
 22 3550.985087 2.040E-30 4.544E-02.06220.069 3333.30990.72-.004405       2 4 4 01       0 3 3 01                    R 59e     365553243110 9 711   242.0  238.0
 22 3550.990173 1.750E-30 1.986E-02.06770.084 3090.62580.74-.003542       2 5 5 01       0 4 4 01                    R 35f     366663243110 9 711   146.0  142.0
 22 3551.009701 1.130E-26 5.434E+00.06470.071 2526.46870.73-.005418       2 0 0 12       1 0 0 01                    R 54e     375553243110 9 711   222.0  218.0
 22 3551.066466 3.690E-29 5.610E-02.06680.079 2708.38340.75-.003745       4 0 0 01       1 1 1 01                    R 41e     366563243110 9 711   170.0  166.0
 22 3551.079907 2.110E-28 1.809E+01.06600.075 3560.82240.74-.004879       3 0 0 12       2 0 0 02                    P 48e     366563243110 9 711   190.0  194.0
 22 3551.128104 2.050E-30 1.726E+01.06590.074 4508.83390.74-.004904       1 2 2 21       0 2 2 11                    P 49e     366563243110 9 711   194.0  198.0
 22 3551.161651 1.930E-29 9.827E-03.06770.084 2440.41130.74-.003501       3 2 2 01       0 3 3 01                    P 35e     366663243110 9 711   138.0  142.0
 22 3551.287949 1.210E-29 4.163E+00.05630.063 3986.02140.61-.006565       1 1 1 12       0 1 1 01                    R 92f     375443243110 9 711   374.0  370.0
 22 3551.312616 6.420E-29 1.760E+01.06620.075 3795.53720.74-.004854       1 1 1 21       0 1 1 11                    P 47f     366563243110 9 711   186.0  190.0
 22 3551.312725 4.620E-30 1.678E-02.06990.092 2782.38790.73-.003414       4 1 1 02       2 0 0 03                    P 26e     366663243110 9 711   102.0  106.0
 22 3551.340336 3.630E-30 1.702E+01.06500.072 4404.68640.73-.005005       3 1 1 12       2 1 1 02                    P 53e     365553243110 9 711   210.0  214.0
 22 3551.360904 6.370E-29 2.478E-03.06690.080 1939.15200.75-.004631       2 0 0 12       0 2 2 01                    P 40e     366663243110 9 711   158.0  162.0
 22 3551.404502 3.100E-29 3.226E+01.06900.089 3969.26940.73-.004409       2 0 0 21       1 0 0 11                    P 29e     366663243110 9 711   114.0  118.0
 22 3551.455517 4.270E-28 8.148E+00.05710.064 3365.25000.64-.005717       1 1 1 11       0 1 1 01                    P 83e     375553243110 9 711   330.0  334.0
 22 3551.476300 3.020E-28 7.993E+00.05700.064 3435.03670.64-.005738       1 1 1 11       0 1 1 01                    P 84f     375553243110 9 711   334.0  338.0
 22 3551.505840 1.730E-30 8.725E+00.05870.066 4477.35630.69-.005422       2 2 2 12       1 2 2 02                    P 70e     365553243110 9 711   278.0  282.0
 22 3551.506187 7.390E-29 5.376E-04.07870.107 1340.34030.68-.001986       3 1 1 01       0 2 2 01                    R 10e     366663243110 9 711    46.0   42.0
 22 3551.572015 3.610E-27 1.864E+01.06680.080 2949.97790.75-.004703       1 0 0 21       0 0 0 11                    P 41e     366563243110 9 711   162.0  166.0
 22 3551.594804 1.390E-29 8.529E-02.05910.066 3096.54640.69-.005966       1 2 2 12       1 0 0 02                    R 68e     365553243110 9 711   278.0  274.0
 22 3551.603253 2.550E-30 1.067E-06.08340.112  664.91030.68-.002315       0 3 3 11       0 1 1 01                    R  6f     366663243110 9 711    30.0   26.0
 22 3551.608159 1.500E-29 1.090E-04.07170.095 1478.15910.71-.003745       0 4 4 11       0 2 2 01                    R 21f     366663243110 9 711    90.0   86.0
 22 3551.695106 7.020E-28 6.952E-03.06930.090 1583.14720.73-.003441       3 1 1 01       1 0 0 02                    P 28e     336663243010 9 711   110.0  114.0
 22 3551.711893 4.540E-26 8.441E+00.05770.065 2399.58400.66-.005606       1 0 0 11       0 0 0 01                    P 78e     375553243110 9 711   310.0  314.0
 22 3551.734800 1.720E-30 4.737E-02.06170.069 3380.26780.71-.004434       2 4 4 01       0 3 3 01                    R 60f     365553243110 9 711   246.0  242.0
 22 3551.738723 5.180E-29 9.001E+00.05890.066 3781.41200.69-.005398       2 1 1 12       1 1 1 02                    P 69e     365553243110 9 711   274.0  278.0
 22 3551.761763 1.660E-30 2.105E-02.06750.083 3118.89210.74-.003586       2 5 5 01       0 4 4 01                    R 36e     366663243110 9 711   150.0  146.0
 22 3551.869972 7.730E-27 5.462E+00.06380.070 2612.82290.72-.005495       2 0 0 12       1 0 0 01                    R 56e     375553243110 9 711   230.0  226.0
 22 3551.907753 6.180E-30 4.223E+00.05610.063 4131.45920.60-.006612       1 1 1 12       0 1 1 01                    R 94f     375443243110 9 711   382.0  378.0
 22 3551.979887 1.150E-28 7.417E-02.05850.066 2641.74910.68-.004670       3 0 0 01       0 1 1 01                    R 71e     375553243110 9 711   290.0  286.0
 22 3551.987744 1.160E-29 1.458E+01.05810.065 4202.90640.67-.005515       2 1 1 11       1 1 1 01                    P 74f     365553243110 9 711   294.0  298.0
